voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.118146220679846,0.052202923255653115,-0.7396830246180177,-0.565353958363901,0.09490979661092463,226.219,0.000765944355616826,13.353147784598168,0.2240783848190203,0.10356468694704414,-0.14899148305474164,0.8864843486956955,0.3314354682874193,5331.156999999999,-6.389549904319453e-05,327.7987349688692,1.1476416320946565
4.116913432937049,0.0523289396652384,-0.7649891917441107,-0.5374354870696249,0.08895315316816854,212.078,0.0008192834227270475,12.584643468675344,0.22346892780479594,0.10461363121353442,-0.1574670083266021,0.8916863335580495,0.3332712955801674,5370.219,-6.408511464354831e-05,323.2701313245342,1.1194574527298193
4.117253134595953,0.05064257323060466,-0.8278544286543283,-0.4890816369156639,0.08257724870111223,196.90599999999998,0.0008549536742546542,11.795130586692657,0.22355188643634766,0.10079078131334106,-0.4350544834718155,0.778479818896129,0.3338439312837262,5380.485,-6.22150228209462e-05,330.22769961689806,1.0841325641850128
4.107974641946591,0.05491829628491244,-1.0189288444298366,-0.32547289794547396,0.059947797495112275,142.93699999999998,0.001274515912229967,8.837052691460915,0.23500795803524602,0.10700912517331333,-0.5820096633114371,0.7478025196891611,0.3507812075641879,5378.8279999999995,-6.619070551987532e-05,333.3654666743155,1.0607784232892656
4.111465090255492,0.05187490083473401,-0.9658782883074379,-0.35769681433354356,0.06285140924147233,149.922,0.0011475529216899319,9.169130170350599,0.22827876922324217,0.10615080587381129,-0.28768190963249163,0.8293169654698146,0.34224868941401704,5405.203,-6.507941096316726e-05,324.5086618108189,1.0170312865626592
4.10856938700146,0.050379652864682274,-1.039782721642223,-0.25629547632471344,0.05631202409635858,134.312,0.0012439227908312752,8.372575294998912,0.23236072087455692,0.10756446960333121,-0.38947963116876405,0.7934402215168712,0.34372524584153263,5327.109,-6.702234917255739e-05,319.611162667342,1.0000374999808574
4.109021700816458,0.052845833341138446,-0.9507266344044085,-0.34977827894507324,0.0544403637156695,129.82799999999997,0.0013416294156634032,7.866752702088281,0.2388753268826069,0.11009899054251401,-0.6231022896774228,0.7305515972894758,0.35977391316093443,5422.266,-6.765157847578661e-05,328.41729196450467,0.991506494786248
4.112852084544979,0.05011395575703158,-0.9807305429957331,-0.3151656756277959,0.04985078850107345,118.84299999999999,0.0013879240955028784,7.246582936961697,0.237296622091541,0.10955267720144524,-0.6571551041842141,0.710905705371793,0.36231020525516855,5499.438,-6.647291070687281e-05,328.89140041020875,0.9655644425371017
4.1069025152373175,0.0522094621375589,-0.9279374884344973,-0.3561476331582866,0.045319270707548064,108.047,0.0015798538298549816,6.50781524399929,0.2277393518463103,0.10390046921674734,-0.6489680816389631,0.6942821910839744,0.3521064386135019,5569.031999999999,-6.2361940548854e-05,330.62674687613907,0.9383311962439673
4.106152335300269,0.050688966943583914,-0.9982684560858481,-0.2543230116634225,0.05044720974484578,120.25000000000001,0.0013897292181792849,7.395533264238725,0.22967725421185403,0.10737378736270793,-0.42939698182850927,0.7615429500041567,0.3535682448415817,5546.531000000001,-6.445163601334869e-05,319.77129966213647,0.9298903389240268
4.110464330628222,0.050199442523288444,-1.024624911349453,-0.25060388537864775,0.04592676485934052,109.48400000000001,0.001505175167959954,6.6568718360513275,0.23298250258528422,0.10822937403440426,-0.4489855517965231,0.77093688953579,0.34868837378055256,5389.187,-6.677630964689653e-05,311.15387714565793,0.9072117399448598
4.10440733722129,0.053131346308028925,-0.9300057861024946,-0.32754651526966383,0.0511214692590096,121.875,0.0014333557388003335,7.304782968209191,0.23069417462585334,0.10691004454141287,-0.4756433275272576,0.7415842626475854,0.3524444333993294,5505.938,-6.473757217117036e-05,318.8547415369789,0.9176870676937323
4.110429777994235,0.05206216230825529,-0.9613828961071986,-0.3166551985195819,0.048992261853107434,116.812,0.001463704257361039,6.919988490007728,0.23675815400173372,0.11006237995338049,-0.5456171234892717,0.7287444482141969,0.3629244510518303,5660.312,-6.791029821678886e-05,309.6656657605797,0.9157430721963028
4.1114991542175385,0.05117565575122119,-0.9667555062095703,-0.3100415314652599,0.04698408770152458,112.015,0.001496655756439712,6.582310375254991,0.23757614758436005,0.11217496675188726,-0.6115509709754403,0.7111353519359991,0.36492199054111346,5519.859,-6.80207744844673e-05,310.7275393020215,0.9111662690050432
4.111346931566516,0.048213521975320126,-0.981504551352435,-0.29541831419775394,0.0422576448393932,100.703,0.0015607698557515049,5.910546411342051,0.24341506204730742,0.11435939517384089,-0.8171953405584946,0.649441479849162,0.37747175485814494,5576.625,-6.874121511609102e-05,313.42196932999366,0.8968901443572698
4.104591775898632,0.05305367735134008,-0.8716478726384866,-0.31795782860556643,0.042504523337384796,101.344,0.0017054011179208916,5.973322458838914,0.23085846507604016,0.10628781799294212,-0.5303761303361996,0.7335647432503918,0.3504338455766574,5463.812,-6.48208992930092e-05,309.8502625736255,0.8862133472800153
4.115321385164474,0.04885639604450748,-0.9955384633420858,-0.28564780012306185,0.04264835038558766,101.688,0.001566876536117977,5.9014940615205695,0.24712085340556375,0.11358370470877678,-0.8400533264381522,0.6276158255749466,0.36985812155938497,5388.062,-7.076023656674154e-05,304.72113060455604,0.8931124136187014
4.10684841540822,0.05256595319986802,-0.774474791947902,-0.41721354078744194,0.04043162133089814,96.375,0.001762918330900528,5.466660217810114,0.24322990266946587,0.11100175604419323,-0.8465450645899106,0.6179826811794996,0.36709019097537987,5436.312,-6.860553121609994e-05,307.8075852680778,0.880898507091054
4.110820994632204,0.052038247848235984,-0.7819519532216366,-0.41252033009296646,0.03820987977461095,91.078,0.00184053434246523,5.123020810170388,0.2416981822834987,0.10688389257480682,-0.8816039927024244,0.5798328440089275,0.3558133053869854,5304.125,-6.794399265939074e-05,306.90841391982315,0.8798879382023741
4.115423659313518,0.04859458069989651,-0.9871918751889313,-0.29131246708718567,0.04082731317748598,97.328,0.0016224262459134788,5.551228412974946,0.23948069371717073,0.11387384440595835,-0.6794646555449666,0.6885905573519976,0.36912794077724004,5550.609,-6.86206752116777e-05,300.85361783361964,0.8682347537115443
4.105858125386709,0.051199355484857934,-0.8580587313904009,-0.341840570372833,0.03855380703782256,91.906,0.0018010789659721413,5.21722022239882,0.23360702149105364,0.10685955657431975,-0.5753586721669031,0.7170120648530589,0.3520865820859328,5419.0,-6.587101097630872e-05,303.7307223508571,0.8443569490395516
4.111897278770433,0.0488834708002777,-0.9800792348430565,-0.3022763882039411,0.04124466863980494,98.31299999999999,0.0016148396286712427,5.527182598811086,0.2388194200229914,0.1107777923098818,-0.6275438135300062,0.6863421538978088,0.3638537699780497,5608.516,-6.889228077839506e-05,297.7398282410478,0.8657093203148538
4.107020702071494,0.053288120738664645,-0.8000055245935056,-0.4023951888431433,0.04142950496680686,98.781,0.0017458597951501773,5.477555960804991,0.2429226436658276,0.11444329078854337,-0.7434913728359298,0.6509338872793639,0.3700469557527188,5479.563,-7.015303652777382e-05,294.7171391734404,0.848696904019178
4.114209233475992,0.0482884601794547,-0.9812474801354378,-0.30193647634366033,0.03945627142793664,94.047,0.0016617272254708393,5.185637590750069,0.23998866355305784,0.11471741776427169,-0.7065583010222389,0.6759026278015627,0.37389709974342844,5594.75,-6.881067526421103e-05,294.3266073449089,0.8364948433646345
